Recency_of_Purchase,Frequency_of_Purchases,Amount_Spent,Clusters
-0.538745142179413,0.6089614098746442,0.5821680797343407,2
-0.065045887377957,-0.8198106331970064,-0.5689284297979295,0
-0.4974953053538625,0.661618641721314,0.5610340400347472,2
-0.7307656107876195,-0.5992396486606816,-0.3269456614840151,0
0.5291244501563963,-0.5799315046121715,-0.6194406882058637,1
-0.4986195043057538,-0.5320321950478676,-0.6843393407940478,0
-0.95449571732623,-0.2745955145331769,-0.1163410031078697,0
0.9729473508776764,-0.0404433499780803,-0.2274594202548271,1
-0.3935501032777897,0.6517145410209695,0.6483721718518372,2
0.4894530079082745,-0.6743478872946003,-0.5528930094971826,1
-0.3631769937186574,0.2866246064034125,0.886537537974319,2
-0.9168019721405324,-0.3359933692597899,-0.2158300250027439,0
-0.4908849784658129,-0.6152846311032201,-0.6168117708383918,0
-0.9627413739018156,-0.1011013411643089,-0.2508138070211098,0
-0.8865895767605462,-0.3947821760223959,-0.2410517701129315,0
0.9307847718639338,-0.2540276469914385,-0.262887167869027,1
0.3680199619950153,-0.6696974609081743,-0.6450322615391666,1
-0.2500014415214586,-0.4114732529213349,0.876463941852446,2
-0.3216178285036518,0.6167191487655325,0.7184841431336619,2
-0.1287664911966909,-0.8340096092295072,-0.53651389773028,0
0.7958276162580401,-0.4524523629989236,-0.4024242343817478,1
0.8636505883311605,-0.3547669312222544,-0.3581174189932465,1
-0.627588875296434,-0.6302806369771297,-0.4570322989197379,0
-0.2853343912141502,-0.5373740044580003,-0.79360787831474,0
0.985460889214262,-0.1684789882041813,0.0219468987041833,1
0.8508187339990985,-0.3816033341258003,-0.3612289817556779,1
-0.2027654733929278,0.6770157130481891,0.7074856091014106,2
-0.7446628968060421,-0.3379369196742519,-0.5755656421656107,0
-0.625356348520601,-0.4742353226232867,-0.619701780005002,0
-0.2028192522814378,0.7721163097393664,0.6022464239316506,2
0.9585297524937004,0.268477059925522,-0.0956074363117904,1
0.6957195705461042,-0.4775825968815299,-0.5365530191090516,1
-0.0431222689921234,-0.327834702943614,0.9437504317682952,2
-0.3395461638166736,-0.8695996176663419,0.358475811725049,0
0.8905303019355748,-0.2792334629371357,-0.3591440581586574,1
-0.6886642480255103,-0.3720164476529392,-0.6223707224533834,0
0.1228825460418163,-0.2961555442434224,-0.947202076376611,1
-0.7324792144308936,-0.4749884120895434,-0.4877091436577286,0
-0.5280750957234852,-0.511842927310369,-0.6776086710181507,0
-0.2041647663356263,0.5675199064283266,0.7976452243915853,2
0.9506659593173082,-0.228995643060974,-0.2092730973020498,1
-0.0713271422950107,-0.6270021535567127,-0.7757452792039868,0
-0.289458514382219,0.9547387997159212,0.0684659971711546,2
-0.4375066680835349,0.8378201475866773,-0.3265659438463872,2
-0.2653126755216164,0.6363539712854274,0.7243361149610221,2
-0.2953566837804205,-0.7025171536309976,-0.6474828786928917,0
0.9000235685528953,-0.3308134042595423,-0.2837605814970156,1
-0.7737895034166137,-0.1324948247140654,0.6194311308178332,0
-0.2759674296888691,0.6925761100980815,0.6664685359957581,2
-0.2789829248059531,0.6781606895134248,0.6799019097380093,2
-0.4495909074602215,-0.7129568985195653,-0.538108238909661,0
-0.2146706198289523,0.6752590428098043,0.7056498778330796,2
0.8115987525151617,-0.5693246250731829,-0.1310608110806314,1
0.1554029062207137,-0.7819726201962152,-0.603629653017164,0
-0.7947170794596342,-0.4448839156843396,-0.4129201680476735,0
0.7653196722279497,-0.4862338503834791,-0.4217374088721086,1
-0.4824400174530867,-0.6807888550177086,-0.5511607428360105,0
-0.7284219447831576,-0.333919335107645,-0.5982468955202281,0
-0.6892365087118751,-0.5368001184088846,-0.4866196337334453,0
0.8616382066123902,-0.3625005386679468,-0.3552083337581374,1
0.0352472773164078,-0.7146219222389205,-0.698622314056265,0
-0.8404864568242616,0.1589273055541974,0.5180006056408445,0
0.2775534774796978,0.6172401833532045,0.7361919744149821,2
-0.4473831576887505,0.5294979160534756,0.7207497950825024,2
-0.0175248824787248,-0.9826329761876732,-0.1847303781262371,0
-0.9491003437744164,-0.1260166983387112,-0.2886664670291564,0
-0.8432846750704718,0.4204179707489762,0.3348427790211427,0
-0.9141653046929312,-0.1810021046723304,0.362684482435997,0
-0.8516030175826078,0.2918398172439885,0.4354329127606136,0
-0.4308875282858525,-0.6401697500222971,-0.6360177899430945,0
-0.6245112537222673,-0.5614492270857131,-0.5429184647616042,0
0.9033993965140492,-0.3539703116285859,-0.2420217941913774,1
-0.2420930139389576,0.6919482874103409,0.6801459697387378,2
0.846971142009906,-0.373138961383522,-0.3786914312472124,1
0.06593961145199,-0.6420301877228373,-0.763838468325692,0
0.3736116573885534,0.8620867535291418,-0.3423751726585369,1
-0.7251183250986849,-0.1066833239738923,0.6803102843496925,0
-0.3441302711734142,0.627310080238223,0.6986103489740376,2
-0.6792586454561294,-0.679164015253786,0.2781077721989441,0
0.9312525506391696,-0.2787566815872206,-0.2346559170328378,1
-0.581761426951368,0.573755415662963,0.5765053036260194,2
-0.665251020878835,-0.7263250564074004,0.1728958983158777,0
-0.5986030341050447,0.7427837443294233,-0.2999111813857509,2
-0.1292792275132092,0.0498006840855075,0.9903568918315272,2
-0.12044656822939,-0.7958640994494272,-0.5933742153222662,0
0.9043837400763668,-0.3086400062183794,-0.2946716770356486,1
0.9020677932190698,-0.312592668678337,-0.2975895158190773,1
-0.5001433651889421,0.4669093856669369,0.7292820029546897,2
-0.8016181051387821,-0.4917486989264156,-0.3399876918623464,0
0.6760994999141947,-0.5410113347707923,-0.500196163385228,1
0.8394525694474843,-0.3925771885017284,-0.3757692572791112,1
-0.5881318153165654,0.555990826256674,0.5873458682334137,2
0.939274183342049,0.2887850993231619,0.1853838582941848,1
0.8624715623329704,0.0557046908557348,0.5030306070047751,1
0.8893880471766977,-0.2964118639906439,-0.3480357861266746,1
0.9123542275714176,-0.3161572166974059,-0.260104551599374,1
-0.8211709575430435,0.4240387603492285,0.3819285119094025,0
-0.6590537968354057,0.0354373074539493,0.7512604675591883,2
0.9828630466741952,-0.140514301753596,-0.1193145526958797,1
-0.2134601717979581,0.3017263592059928,0.929191024072167,2
-0.2726272126290171,0.144241463451282,0.9512459214922108,2
0.4205770341196606,-0.6637364607235526,-0.6185215186857136,1
-0.8337002102760078,-0.5252102941690049,-0.1705816704240153,0
-0.5782208902679243,0.5629156574935386,0.5905815478038456,2
0.5781807262225493,-0.5996635441805562,-0.5532727009401238,1
0.2593686476361672,-0.6920307378045673,-0.6736626474408776,1
0.939618589849439,-0.2876208881827967,0.1854484572335152,1
0.949656098659571,-0.2242252506121921,-0.2188066069993843,1
0.7873099652550914,-0.4335016708803901,-0.4384282380891274,1
-0.2337892259932947,-0.6397614954688045,-0.7321528711443908,0
-0.4906111587776186,-0.6496891543690211,-0.5806932870097163,0
0.4332419373245684,-0.650268653895312,-0.624060975790374,1
-0.2894927061518925,0.6557293531092615,0.6972897450527746,2
0.7055066270188687,-0.5105757394746037,-0.491500573237123,1
-0.4387284036716953,0.4667703826219408,0.7678820207028245,2
-0.6759242442677572,-0.5446010739870272,-0.496524003672771,0
-0.7189739728480201,-0.5642485176829181,0.4058325229201868,0
-0.2063134707674401,0.7325464601072434,0.6486990331149257,2
-0.6228401553049726,-0.5695960794243697,-0.5363118936254021,0
0.8161377905213053,-0.4470198906214976,-0.3661861879860386,1
-0.901467069178959,-0.3417447651629278,-0.2656457013949845,0
-0.7403143534826409,0.2933049109382422,0.6049023782785858,0
-0.3323853481026721,0.7119386865172718,0.6185978394779014,2
-0.3417481746657062,0.1241413792260394,0.9315562801444228,2
-0.9705547971057475,-0.166382718760217,-0.1741843182177425,0
-0.4247605771256405,-0.6745193860380483,-0.6038228630805123,0
-0.9826732423769856,-0.1850717467954165,0.0100869844054199,0
-0.2051538913745938,0.6766716827316867,0.7071260952920129,2
-0.4018626368768623,0.3912255234410629,0.8279184808244356,2
-0.5477098120220515,-0.6140458645343092,-0.5682971388834207,0
0.3093753147721927,-0.820100157362737,-0.4813757851234527,1
0.8321684610149398,-0.4173087088687846,-0.365169952206222,1
-0.3552646744884405,0.66258652898565,0.6593679569613394,2
-0.4926069556782398,-0.5942252597667529,0.6357945642049416,2
-0.014302726878905,0.7513978029160064,0.659694454862875,2
-0.7009313470291206,0.425600940298615,0.5723277787849174,2
0.8640401726893936,-0.3563202839187702,-0.3556268202019216,1
-0.8688065846551118,0.2976554303434906,0.3956973126607653,0
0.1451093326572472,-0.7086707460952406,-0.6904556866335327,1
-0.4934328101605459,0.3346999154295831,0.8028075911876372,2
-0.3260078142881649,-0.716550870190148,-0.6166634053134619,0
0.8494981968062079,-0.3656284320684405,-0.3803533400486648,1
-0.8064077695827859,0.5717046189493329,0.1511963552090925,0
0.3564880107261172,-0.6627114197540055,-0.6585817127252821,1
0.8247941455241037,-0.4158535781232866,-0.3831193274571555,1
0.607103415662177,-0.6001368084073504,-0.5208274703641862,1
-0.2256624684479014,0.6571659872089703,0.7191726604854076,2
0.4096167705034942,-0.6481917491435353,-0.6419202112915062,1
-0.7319446851799072,-0.6076842178384357,-0.308183174795405,0
-0.2558450734558119,-0.7490516294341392,-0.6111177912894137,0
-0.4971788859586051,0.6835250458902109,0.5344218062520891,2
-0.800653978833683,-0.1737529875322402,-0.573378675485419,0
-0.937230125599907,0.2354029526239306,0.2572647305090962,0
0.7258791205444309,-0.5113974622869633,-0.4599697141378955,1
0.8513529242884438,-0.3901662382429149,-0.3506686539183226,1
0.7640546775545572,-0.4715420168833432,-0.44030509424783,1
-0.4761055059632498,0.6589893234553139,0.5822856848346744,2
-0.6882847220730269,-0.6092593642965433,-0.393785688386244,0
0.8173410750496215,-0.0751681893904185,-0.5712296476378788,1
-0.4334742035881556,-0.6524467333663221,-0.6216215689173191,0
0.7821346288654746,-0.4254828954263697,-0.4552249202636639,1
0.8924436310844412,-0.3411924975657734,-0.2951813763462177,1
-0.6705486236871492,-0.4154621972593566,-0.6146183416720473,0
0.8955912719995519,-0.316295363131064,-0.3128474337117261,1
0.5546168655025729,-0.6106973436150461,-0.565198095362703,1
0.8904981494000245,-0.4170288753674105,-0.1819339523698774,1
0.7533458207265754,-0.4761220618183541,-0.4536274425601275,1
-0.6343634578888919,-0.5597412689013659,-0.5331723128444845,0
0.90794206064671,-0.3003065286244959,-0.2923306404982392,1
-0.1841366520973179,-0.7704242393350975,-0.6103607005692024,0
-0.5168919066913401,-0.4294879182634168,-0.7405152833417739,0
-0.909222641541414,-0.2795413988892019,-0.3084976408589236,0
-0.6339801659508347,0.5341459303943143,0.5592470600943239,2
-0.6302108447940278,-0.3948385830199644,-0.6685333084168542,0
0.1139190157396146,-0.0367211578816709,0.9928111675523936,1
-0.2051538913745938,0.6766716827316867,0.7071260952920129,2
0.9026341298510876,-0.3127889207566214,-0.2956598022726086,1
0.8799149552459451,-0.3487072872495611,-0.3227272832494619,1
0.8941336846164548,-0.3286485136680211,-0.3041629637184693,1
0.8130277680736604,-0.0787822125406367,-0.5768701858549844,1
0.7652251344571785,-0.5548423817614951,-0.3264665756187368,1
-0.5620737915696324,-0.3926778771558034,-0.7279266018102026,0
-0.4685297402939352,-0.2538497951020277,-0.8461915645920587,0
-0.6551426722424046,0.615401777429502,-0.4382564675434818,0
-0.9482010731451288,-0.3132771914595856,-0.0526509847735083,0
-0.638149113929426,-0.5452609241477815,-0.5435588588079453,0
0.8878018934465215,-0.3350966089890076,-0.3154648326467457,1
-0.5873437162481245,0.7602921501306532,0.2774584751517801,2
-0.4109813008331706,0.6652602907111811,0.6233162246952584,2
-0.5640294557121645,-0.7463824988238335,-0.353247701391714,0
-0.2410656673207179,0.7313675249282816,0.6379568069387586,2
0.758549967503056,-0.4750387844347001,-0.4460270172129881,1
-0.278203294763288,0.8552932810545477,0.4371227861434328,2
-0.4439778676639952,-0.0184089797255084,-0.8958486269956537,0
-0.7200591579535393,0.1238260123717266,0.6827751662936762,2
0.6273423969720863,-0.6068463380290896,-0.4880358992758639,1
-0.3721090543957504,0.540480405816895,0.7545964368884238,2
0.5290829709627282,-0.8343977431760214,0.1544396840841599,1
-0.8742011964589327,0.4615411653050784,0.1508377301559551,0
0.2629651737420371,-0.7016572755598582,-0.6622132474156172,1
0.2949521694299538,-0.0391514451505545,0.954709579972458,1
-0.6624028796317687,0.3069982965863322,0.6833553035929633,2
-0.3381424740104957,-0.4037267982780078,0.8500966648695019,2
0.0123558603599306,0.9957319082262256,-0.091462012086577,2
0.9514942965358052,-0.3010673383375362,-0.0633802922538597,1
-0.7031334474786561,-0.5215272999261373,-0.4833349050798345,0
0.9173659944036912,-0.2503654249968725,-0.3094459343372642,1
0.0220808407365087,0.9005316465499806,0.4342294209681669,2
-0.2194063364679192,0.6745310675111678,0.704889139141731,2
-0.6212513527878957,-0.6317942709896454,-0.4635544798660368,0
-0.7757434854269323,0.5161932532791245,0.3629966529966749,0
-0.4736151735501138,0.8760752882431486,-0.0904475356921331,2
0.1108658447955341,-0.6672167681850396,-0.736566730656825,1
-0.4713847684418343,-0.7693618627332426,-0.4311365494279897,0
-0.3272354987581346,0.6364447192785383,0.6984662108183741,2
0.7749484668194828,-0.4923513540080277,-0.3962890586183206,1
-0.5842197200648067,-0.6460473471847977,-0.4912332886550791,0
-0.2445562883642728,0.6323894691282523,0.7350345441931133,2
-0.4144912477952663,-0.6783238875979569,-0.6066907853388888,0
-0.7507453457007832,0.6593980393662355,-0.0396944780615135,0
0.9291759350854072,-0.2898380833312565,-0.2294035028264024,1
-0.2805637048486504,0.9367770237956882,0.2091239230936811,2
-0.6936939987864419,-0.7185056282380016,0.0503815267532712,0
0.0718288750410228,-0.7064125942271002,-0.7041461918008786,0
0.8955084747148481,-0.3244452931025289,-0.3046306345354986,1
0.8984408161327307,-0.3137206439150673,-0.3072189080904173,1
0.9115766697712976,-0.2008551625205499,0.3587271648725729,1
-0.7571911407170345,-0.20170009860661,0.6212717977195807,0
-0.920053226750272,-0.2767698800813185,0.2773093821459796,0
0.980677713579675,-0.1091738428530137,0.1623338970296903,1
-0.8456534328781459,0.5016728441235957,0.1821939321995928,0
-0.3501668958567194,0.9339739611638248,-0.0712445430473351,2
-0.9916132262554016,-0.0621127373881158,-0.1133367432455531,0
-0.6893083997729171,-0.5299834792292885,-0.4939346533161228,0
-0.3314306024752693,0.9359991593530084,-0.1185720432198998,2
0.8106659338036635,-0.3556844897115549,-0.4650906229423091,1
-0.4844649349802754,0.5759945358357658,-0.6584254107048862,0
-0.7650686003812319,-0.1536313466897684,-0.6253538566483708,0
0.720926136166601,-0.4356446880678286,-0.5389612341812535,1
-0.2798133372381376,0.8904826000950262,0.3588108627559342,2
0.8934937744451101,-0.3299084266505176,-0.3046790197122384,1
0.7615331459601423,-0.5043142162918891,0.4071049482012549,1
0.2215123929457398,-0.7570712806728145,-0.6146343105879112,1
0.3967635014182187,0.8470440016533853,0.3536879743578721,1
-0.1273024783969088,0.9652754565114402,0.2281170139437991,2
0.0824846838421479,-0.8487036505034876,-0.5223967750221231,0
0.9346516038086312,0.3420158760097525,-0.0972189284822414,1
-0.7022574766927826,-0.025311847425513,0.7114729417265236,0
-0.8388172336933115,0.2002881597780234,-0.5062314702898599,0
-0.7790384604363305,-0.3520652997365926,-0.5187958190679404,0
0.0562810171066025,0.9858562077238612,0.1578606499599349,1
-0.1571603662655127,-0.7464629856173609,-0.6466016009711896,0
-0.5329566839328491,-0.6261848100124991,-0.5690779882941455,0
-0.4042875245121987,-0.7736933710885487,-0.4878013581955625,0
0.8662387635891897,-0.3431659543240741,-0.363135693988238,1
-0.6933321490928335,-0.720549450074816,0.0099509311721731,0
0.8755471656337809,-0.3491381060717214,-0.333945719600213,1
-0.6386161131203126,-0.5687526493944997,-0.5183530494458785,0
0.7455816948249009,-0.5156280974479585,-0.4221795843763964,1
-0.6410323942478044,0.6486457583936198,0.4102878862980154,2
0.875622005017371,-0.3458446801001562,-0.3371610321134099,1
-0.398235586449606,-0.6860790904557527,-0.6088545797844882,0
-0.553573651067018,-0.3424081237025491,-0.7591527446218127,0
-0.6406714385311085,0.7635404548371199,-0.0809078591831719,2
-0.5494625975334679,-0.7620940444235038,-0.3424960165695373,0
0.8467450589012966,-0.3697406483896934,-0.382510990893868,1
0.6870500195237548,-0.5358159788068839,-0.490778470929226,1
-0.6899273850071043,0.4427060339075726,0.5727229443274348,2
-0.5221294915732195,-0.6202638687848372,-0.5853661479019413,0
-0.3491793895621899,-0.6819001525760159,-0.6427176174820344,0
0.9405185388819688,-0.271519765135735,-0.2042104188330309,1
0.9477952304222026,-0.2258327898716947,-0.225130522603424,1
-0.317351960045695,0.9070527963078776,0.2766639806068276,2
-0.4221559964501648,0.8837238771919526,-0.2020307490012128,2
-0.0239548138266999,-0.7936246005328439,-0.6079359837381005,0
0.6819488090735255,-0.5456919218089106,-0.4869970721428396,1
-0.2460699201735611,0.9367680659754553,0.2488276209635541,2
-0.4425333547402671,0.5296015713279,0.7236618033234474,2
-0.6189816621482109,0.5483348408300144,-0.5623082822226264,0
-0.1835306780654944,0.6796337197781329,0.710221442332853,2
-0.271505111131819,0.9495786989216188,0.1567969042539558,2
-0.937823410626106,0.3408218924002664,0.0657851665827446,0
-0.7052852675906754,-0.2263591367661707,-0.6718141353990874,0
-0.99614783794989,-0.0860244537667046,0.0170081833803436,0
0.741125079426972,-0.4528548531815803,-0.4956370633782887,1
0.1074233484468191,-0.798954592147446,-0.5917193455473477,0
-0.825303903075838,-0.1600832326966468,-0.5415226922089038,0
-0.7893056501373679,0.300839363653715,0.5352497248365989,0
-0.5410399617833089,-0.6119828349397836,-0.5768472670409224,0
